filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image355_diffmap.png,219,101.0,11.340070282773887,197.3960396039604,155.3861386138614,4.04,2.2680140565547773
image355_diffmap.png,220,24.0,5.527906391541368,191.04166666666666,253.25,0.96,1.1055812783082737
image355_diffmap.png,221,143.0,13.493452297211721,198.4265734265734,175.2097902097902,5.72,2.698690459442344
image355_diffmap.png,222,32.0,6.383076486422923,193.40625,242.25,1.28,1.2766152972845846
image355_diffmap.png,223,79.0,10.02925341359355,196.62025316455697,298.34177215189874,3.16,2.0058506827187097
image355_diffmap.png,224,25.0,5.641895835477563,194.44,91.0,1.0,1.1283791670955126
image355_diffmap.png,225,14.0,4.222008245644752,192.42857142857142,150.57142857142858,0.56,0.8444016491289504
image355_diffmap.png,226,50.0,7.978845608028654,193.7,193.02,2.0,1.5957691216057308
image355_diffmap.png,227,24.0,5.527906391541368,194.375,271.875,0.96,1.1055812783082737
image355_diffmap.png,228,10.0,3.5682482323055424,196.2,211.5,0.4,0.7136496464611085
image355_diffmap.png,229,11.0,3.742410318509555,199.0909090909091,165.9090909090909,0.44,0.7484820637019111
image355_diffmap.png,230,17.0,4.652426491681278,198.23529411764707,270.05882352941177,0.68,0.9304852983362556
image355_diffmap.png,231,8.0,3.1915382432114616,198.875,85.125,0.32,0.6383076486422923
image355_diffmap.png,232,11.0,3.742410318509555,199.8181818181818,121.81818181818181,0.44,0.7484820637019111
